frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,922639437,6.140187,6.328351699999999,6.473632669999999,,150,,{},0.0,1.0,1.0,0.00047753873461585416,0.0005873779786809962,0.0012566352578429814,0.0013392488156597096,0.47753873461585417,0.634563037701074,3.142652864438855,0.0628530572887771,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,two_step_sigma,1,panda_trajectory_28_two_step_sigma_r1,runs/panda_trajectory_28_two_step_sigma_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,865359650,5.7166715,6.23491,6.28442007,,150,,{},0.0,1.0,1.0,0.0005872490935158524,0.0009995151349522574,0.007669726725792228,0.008726569953950977,0.9267498685829052,0.39823271489760964,1.7318641008118028,0.03463728201623605,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,cr_ik,1,panda_trajectory_20_cr_ik_r1,runs/panda_trajectory_20_cr_ik_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,26418090,0.1641985,0.23479519999999995,0.30265463999999986,,150,,{},0.0,0.0,0.0,0.0006005116808182323,0.0007905647671390365,0.00036445194649745486,0.00046586892167529043,0.6005116808182323,0.8689233996582102,6.477335754790279,0.1295467150958056,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,trac_task_20ms,0,panda_trajectory_35_trac_task_20ms_r0,runs/panda_trajectory_35_trac_task_20ms_r0.jsonl.gz
150,False,False,0.006666666666666667,0.006666666666666667,1,1,45465405,0.2961395,0.4024379499999997,0.46550589999999975,0,0,position_tolerance,"{""position_tolerance"":15,""position_tolerance+orientation_tolerance"":134}",0.0,0.0,0.0,2.3782658660571766e-05,2.3782658660571766e-05,4.636886326832619e-05,4.636886326832619e-05,0.023782658660571766,0.0006791708410068504,0.002835068744231949,5.670137488463898e-05,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,ranged_ik_upstream,0,panda_trajectory_05_ranged_ik_upstream_r0,runs/panda_trajectory_05_ranged_ik_upstream_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,716945013,3.999995,8.92460525,9.065935979999999,,150,,{},0.04,0.96,0.96,0.0009475268557666705,0.0009999899228507257,0.00872655864449925,0.008726563591847904,0.9999899600031742,0.41399844759187143,3.313953898751296,0.06627907797502593,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,single_step_reserve,1,panda_trajectory_18_single_step_reserve_r1,runs/panda_trajectory_18_single_step_reserve_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,660325957,4.098494,6.76523089999999,9.054286819999998,,150,,{},0.0,1.0,1.0,0.0009999912852181562,0.0009999987942408573,0.008726566235267248,0.00872663025015679,0.9999932947331415,0.880475064583216,7.877188835859867,0.15754377671719735,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,single_step_reserve,1,panda_trajectory_28_single_step_reserve_r1,runs/panda_trajectory_28_single_step_reserve_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,898819418,6.0705915,6.28234615,6.4730889,,150,,{},0.0,1.0,1.0,0.00016801904068339444,0.00020140177557103996,0.0005715820375403182,0.00060200268373221,0.16801904068339446,0.86840917397702,8.335062720283965,0.1667012544056793,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,two_step_sigma,2,panda_trajectory_36_two_step_sigma_r2,runs/panda_trajectory_36_two_step_sigma_r2.jsonl.gz
150,False,False,0.9933333333333333,0.9933333333333333,149,149,755992249,4.048649,9.04143325,9.1548337,60,60,position_tolerance,"{""position_tolerance"":1}",0.08666666666666667,0.9133333333333333,0.9133333333333333,0.0009999899996465979,0.0009999966045298179,0.008726559633394568,0.008726584845472457,0.9999904973494447,0.670611899537668,11.861419086521972,0.23722838173043945,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,single_step_reserve,2,panda_trajectory_11_single_step_reserve_r2,runs/panda_trajectory_11_single_step_reserve_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,613312376,4.085792,4.30663835,4.516720939999998,,150,,{},0.0,1.0,1.0,0.000999991177826372,0.0009999925178930359,0.008726559146173048,0.008726566144704672,0.999991177826372,0.9090884637965815,4.205559756320258,0.08411119512640516,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,single_step_reserve,2,panda_trajectory_01_single_step_reserve_r2,runs/panda_trajectory_01_single_step_reserve_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,605273204,4.039093,4.24083945,4.38685925,,150,,{},0.0,1.0,1.0,0.0009999889139256284,0.0009999900568561568,0.008726573437219123,0.008726605089905456,0.9999916551240068,0.8959049949790754,5.550667289373252,0.11101334578746505,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,single_step_reserve,1,panda_trajectory_05_single_step_reserve_r1,runs/panda_trajectory_05_single_step_reserve_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,829404384,5.521885,5.867967199999999,6.04656755,,150,,{},0.20666666666666667,0.7933333333333333,0.7933333333333333,9.952840003734637e-05,0.00034106826453647067,0.0009425612807125425,0.001336829907284928,0.1114061081529448,0.9366062265072774,11.846001389363481,0.23692002778726964,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,cr_ik,1,panda_trajectory_10_cr_ik_r1,runs/panda_trajectory_10_cr_ik_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,917059469,6.17124,6.3188542,6.478041299999999,,150,,{},0.0,1.0,1.0,0.00047006904574921745,0.00047274860028484423,0.004783860871634014,0.004820336256198897,0.5481900754430276,0.5816845882875329,2.9257078546312525,0.05851415709262505,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,two_step_sigma,2,panda_trajectory_15_two_step_sigma_r2,runs/panda_trajectory_15_two_step_sigma_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,606656905,4.033348,4.2173995,4.29246675,,150,,{},0.0,1.0,1.0,0.0009999889139256284,0.0009999900568561568,0.008726573437219123,0.008726605089905456,0.9999916551240068,0.8959049949790754,5.550667289373252,0.11101334578746505,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,single_step_reserve,2,panda_trajectory_05_single_step_reserve_r2,runs/panda_trajectory_05_single_step_reserve_r2.jsonl.gz
150,False,False,0.006666666666666667,0.006666666666666667,1,1,41606473,0.2473855,0.40354655,0.4938827199999994,0,0,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":149}",0.0,0.0,0.0,1.6745634703488159e-07,1.6745634703488159e-07,1.931437068505067e-06,1.931437068505067e-06,0.00022132638484020174,3.5061061587476596e-05,0.0001699767934612122,3.3995358692242437e-06,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,ranged_ik_positive_range,0,panda_trajectory_34_ranged_ik_positive_range_r0,runs/panda_trajectory_34_ranged_ik_positive_range_r0.jsonl.gz
150,False,False,0.006666666666666667,0.006666666666666667,1,1,38815927,0.2413195,0.37861524999999996,0.40874693999999995,0,0,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":149}",0.0,0.0,0.0,6.593560936174213e-07,6.593560936174213e-07,2.5087542465623713e-06,2.5087542465623713e-06,0.0006593560936174214,5.324255129832267e-05,0.0002528596230585468,5.057192461170936e-06,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,ranged_ik_positive_range,0,panda_trajectory_32_ranged_ik_positive_range_r0,runs/panda_trajectory_32_ranged_ik_positive_range_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,715885164,4.1013505,9.0710327,9.212196149999999,,150,,{},0.0,1.0,1.0,0.0009999903602927128,0.0009999979694985733,0.008726565347148468,0.008726628353314458,0.9999932202650995,0.8658662860132682,10.68307086217778,0.21366141724355558,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,single_step_reserve,2,panda_trajectory_27_single_step_reserve_r2,runs/panda_trajectory_27_single_step_reserve_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25303514,0.1627295,0.20175599999999988,0.28072133999999943,,150,,{},0.0,0.0,0.0,0.0001282015068558406,0.0001293286758570576,0.0001358324643719982,0.00014061020443321712,0.12820150685584059,0.3573963652834148,0.7060974382338667,0.014121948764677334,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,trac_task_20ms,1,panda_trajectory_08_trac_task_20ms_r1,runs/panda_trajectory_08_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25303481,0.161131,0.20751009999999992,0.28787022999999984,,150,,{},0.0,0.0,0.0,0.0005071978522640291,0.0007093691142830699,0.0036683303626873017,0.00523253311656074,0.5352792467970446,0.2380667676759336,2.510622978455046,0.05021245956910092,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,trac_task_5ms,0,panda_trajectory_16_trac_task_5ms_r0,runs/panda_trajectory_16_trac_task_5ms_r0.jsonl.gz
150,False,False,0.5,0.5,75,75,1564978128,18.339513,20.264734899999997,20.337272640000002,75,75,internal_nonconvergence+position_tolerance+orientation_tolerance,"{""internal_nonconvergence+position_tolerance+orientation_tolerance"":75}",0.0,0.0,0.0,0.0007196805079362049,0.0009731206563368511,0.005503756722449758,0.007802761581230088,0.738563493389488,0.5816183495151261,5.528114585187657,0.11056229170375313,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,trac_task_20ms,1,panda_trajectory_26_trac_task_20ms_r1,runs/panda_trajectory_26_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,142475779,0.99111,1.0080318,1.0255275699999997,,150,,{},0.0,0.0,0.0,0.00015402714717964667,0.00021513749647973678,0.00020273334582976508,0.00029192859801936954,0.15402714717964666,0.5204466271262618,2.961173026746098,0.059223460534921966,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,pink_qp,0,panda_trajectory_23_pink_qp_r0,runs/panda_trajectory_23_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25904621,0.165374,0.21467809999999996,0.28519368999999994,,150,,{},0.0,0.0,0.0,2.8306981683258605e-05,2.8697138864935677e-05,6.203889567096905e-05,6.455308053667287e-05,0.028306981683258604,0.2514866923539194,0.6341075176028448,0.012682150352056895,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,trac_task_20ms,0,panda_trajectory_07_trac_task_20ms_r0,runs/panda_trajectory_07_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24963967,0.159856,0.200259,0.29314535999999985,,150,,{},0.0,0.0,0.0,0.00033469270650368367,0.0005942542856217425,0.0003525151269723189,0.005242320564483254,0.33469270650368366,0.623105179352275,5.665367197574244,0.11330734395148488,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,trac_task_20ms,1,panda_trajectory_39_trac_task_20ms_r1,runs/panda_trajectory_39_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25976735,0.164734,0.22548874999999993,0.28408899999999976,,150,,{},0.0,0.0,0.0,9.526445804009602e-05,0.0004463460096173015,9.842412795998167e-05,0.005918127998897423,0.09526445804009602,0.31405556769579623,2.51773196202857,0.050354639240571396,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,trac_task_5ms,0,panda_trajectory_03_trac_task_5ms_r0,runs/panda_trajectory_03_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,614121961,4.104551,4.27227925,4.3128699500000005,,150,,{},0.0,1.0,1.0,0.0009999899263175521,0.0009999900389903262,0.008726561929887968,0.008726623676550544,0.9999903364809893,0.9339249419351332,12.325096556152872,0.24650193112305743,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,single_step_reserve,0,panda_trajectory_33_single_step_reserve_r0,runs/panda_trajectory_33_single_step_reserve_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,831517606,5.5506885,5.627051450000001,5.72313669,,150,,{},0.0,1.0,1.0,2.5158476379157766e-05,3.107414548522766e-05,0.0007343466040365707,0.001018026939821914,0.08414992222184686,0.2475367929763999,0.6376339577302272,0.012752679154604544,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,cr_ik,0,panda_trajectory_07_cr_ik_r0,runs/panda_trajectory_07_cr_ik_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26664257,0.1639775,0.23377939999999994,0.2889149699999999,,150,,{},0.0,0.0,0.0,0.00020063636119603868,0.0008289306668978894,0.004814623955434001,0.004972038095289879,0.5566974209083516,0.55704949478618,2.2758975004190924,0.04551795000838185,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,trac_task_20ms,2,panda_trajectory_23_trac_task_20ms_r2,runs/panda_trajectory_23_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,912180692,6.0656965,6.19362285,6.271512359999999,,150,,{},0.0,1.0,1.0,5.597424044524096e-05,0.00035684784193425444,0.0006524447290284308,0.002789148790642831,0.07476465867752852,0.45527782685347573,2.7799477329609172,0.055598954659218346,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,two_step_sigma,0,panda_trajectory_03_two_step_sigma_r0,runs/panda_trajectory_03_two_step_sigma_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,554246943,3.728345,3.7933196999999996,3.910576289999998,,150,,{},0.0,1.0,1.0,9.478526075273242e-05,0.00010945827350112104,0.0005549919147891062,0.0005900864477351364,0.09478526075273241,0.8081520346655007,5.416546714104823,0.10833093428209646,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,two_step_predictive,2,panda_trajectory_30_two_step_predictive_r2,runs/panda_trajectory_30_two_step_predictive_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,552452153,3.7134875,3.8471252000000002,3.8919735600000003,,150,,{},0.0,1.0,1.0,3.466971520442488e-05,3.504480501488692e-05,0.0005578314471055834,0.0005611924654330681,0.06392277519744262,0.31308861922805326,0.6621380284453522,0.013242760568907044,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,two_step_predictive,1,panda_trajectory_03_two_step_predictive_r1,runs/panda_trajectory_03_two_step_predictive_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,836848069,5.578393,5.7843200999999995,5.88115602,,150,,{},0.06666666666666667,0.9333333333333333,0.9333333333333333,0.00045279483988658055,0.0005416357512809065,0.004089518793824724,0.005595803841097293,0.48659123525912085,0.33964266087107226,4.017938155210034,0.08035876310420069,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,cr_ik,2,panda_trajectory_28_cr_ik_r2,runs/panda_trajectory_28_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,888783465,6.015074,6.1172287999999995,6.229697440000001,,150,,{},0.0,1.0,1.0,9.332917211583257e-05,9.500139485782896e-05,0.0006250440768409228,0.0007873140404258771,0.09332917211583257,0.5657614927179861,2.536383635971536,0.05072767271943072,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,two_step_sigma,2,panda_trajectory_00_two_step_sigma_r2,runs/panda_trajectory_00_two_step_sigma_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,926075038,6.209848,6.3676342,6.45079843,,150,,{},0.0,1.0,1.0,0.000434566521814049,0.0005738811369933125,0.003413145857783187,0.004825059672788614,0.434566521814049,0.9999999999925206,17.09905422604835,0.341981084520967,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,two_step_sigma,0,panda_trajectory_11_two_step_sigma_r0,runs/panda_trajectory_11_two_step_sigma_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,916661271,6.1032435,6.203060399999999,6.3989109499999985,,150,,{},0.0,1.0,1.0,5.597406085143887e-05,6.201868652606334e-05,0.0006407983593514061,0.00076293614643067,0.07343008301924754,0.45528700247707826,2.7201166366790366,0.05440233273358073,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,two_step_sigma,2,panda_trajectory_03_two_step_sigma_r2,runs/panda_trajectory_03_two_step_sigma_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,619437316,4.154525,4.257550849999999,4.47450748,,150,,{},0.0,1.0,1.0,0.0009999900004209225,0.0009999971184780957,0.008726563275553751,0.008726628711040912,0.999990511859425,0.6973417112947438,8.229798337724445,0.16459596675448893,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,single_step_reserve,0,panda_trajectory_08_single_step_reserve_r0,runs/panda_trajectory_08_single_step_reserve_r0.jsonl.gz
150,False,False,0.76,0.76,114,114,751116848,0.1679735,20.250024649999997,20.293547739999998,114,114,internal_nonconvergence+position_tolerance,"{""internal_nonconvergence+position_tolerance"":2,""internal_nonconvergence+position_tolerance+orientation_tolerance"":34}",0.0,0.0,0.0,0.000621128800288518,0.0008501075830006702,0.0019400911715188663,0.007324453625626833,0.657156603159789,0.6516808496294622,8.033535849500677,0.16067071699001353,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,trac_task_20ms,0,panda_trajectory_14_trac_task_20ms_r0,runs/panda_trajectory_14_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,921118333,6.132518,6.3277133,6.592184209999999,,150,,{},0.0,1.0,1.0,0.00016920339172508261,0.000364570697873271,0.003983593005997201,0.0042834656948511326,0.45648613308146174,0.7960114258579307,9.821482202079709,0.1964296440415942,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,two_step_sigma,1,panda_trajectory_29_two_step_sigma_r1,runs/panda_trajectory_29_two_step_sigma_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,847212722,5.537009,6.2086359,6.2379694599999995,,150,,{},0.0,1.0,1.0,0.000375833778039752,0.00048493453566821623,0.0042578546877647455,0.008722782030979469,0.4879142067762404,0.7088622107915027,5.801091793455342,0.11602183586910683,0,panda,6f61a4f090c2631561aee85944d25bbb3ec9ae75f330ddc67dd8f755fa60ea51,trajectory_25,joint_limit_return,cr_ik,2,panda_trajectory_25_cr_ik_r2,runs/panda_trajectory_25_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,555806807,3.736173,3.8369953999999993,3.91481034,,150,,{},0.0,1.0,1.0,6.396211050420768e-05,7.095724805377684e-05,0.001382261117017613,0.0014774203726488646,0.15839545637978145,0.29220820086812205,0.7537544955643526,0.015075089911287054,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,two_step_predictive,2,panda_trajectory_05_two_step_predictive_r2,runs/panda_trajectory_05_two_step_predictive_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,141040828,1.0059685,1.0309894499999999,1.07417392,,150,,{},0.0,0.0,0.0,6.372010312491335e-05,0.0001742846912833072,0.0001476421283815836,0.0005203962741393152,0.06372010312491334,0.9999999455724106,12.062483469837435,0.24124966939674872,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,pink_qp,0,panda_trajectory_13_pink_qp_r0,runs/panda_trajectory_13_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,559603797,3.75111,3.8490056,4.077657199999999,,150,,{},0.0,1.0,1.0,0.00011529674956140115,0.00015187626154038061,0.0014703518344564481,0.0018931236325186278,0.1684899090267981,0.6256442214745249,5.496576869310499,0.10993153738620999,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,two_step_predictive,0,panda_trajectory_39_two_step_predictive_r0,runs/panda_trajectory_39_two_step_predictive_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25648347,0.1619175,0.23302459999999997,0.2911385999999999,,150,,{},0.0,0.0,0.0,0.0004184541593873862,0.0005360537589183843,0.00043977218989768444,0.006159477933597319,0.4184541593873862,0.6476087869234622,6.623292562085878,0.13246585124171756,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,trac_task_20ms,2,panda_trajectory_34_trac_task_20ms_r2,runs/panda_trajectory_34_trac_task_20ms_r2.jsonl.gz
150,True,False,1.0,0.9933333333333333,150,149,899831234,5.5645075,6.348800649999999,6.6397802699999975,,150,,{},0.0,1.0,1.0,0.0005648407936654124,0.0009440742713894655,0.001054290142031414,0.005339199250938394,0.6071326116513521,0.3723163941460413,1.6586330292189175,0.03317266058437835,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,cr_ik,2,panda_trajectory_21_cr_ik_r2,runs/panda_trajectory_21_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,25339777,0.161707,0.2138367499999999,0.2794944599999998,,150,,{},0.0,0.0,0.0,0.00014631568471867192,0.00033514189495017366,0.00016353875860821812,0.006299183477310848,0.1463156847186719,0.4162675528736817,2.9443500509239646,0.0588870010184793,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,trac_task_5ms,1,panda_trajectory_05_trac_task_5ms_r1,runs/panda_trajectory_05_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25227937,0.1613215,0.19207964999999996,0.27761708999999984,,150,,{},0.0,0.0,0.0,0.00010478169850897279,0.00010635523289923272,5.662836864654074e-05,6.090517184192021e-05,0.10478169850897279,0.34885594358610283,0.7024395737454813,0.014048791474909623,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,trac_task_5ms,1,panda_trajectory_02_trac_task_5ms_r1,runs/panda_trajectory_02_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,848420231,5.6062405,6.15191745,6.25962928,,150,,{},0.0,1.0,1.0,0.0009999899715771102,0.000999990138143351,0.00811997984716238,0.008690768875018691,0.99998997157711,0.32123032262886153,0.988486855629799,0.019769737112595977,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,cr_ik,2,panda_trajectory_03_cr_ik_r2,runs/panda_trajectory_03_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,863040688,5.6460405,6.2033915,6.261388449999999,,150,,{},0.0,1.0,1.0,0.0009999868155628178,0.000999991752447823,0.00872655908282132,0.008726577509912568,0.999990016578242,0.9018016713761298,9.667651706513862,0.19335303413027724,0,panda,c27c85dfc1ac902402f2c27d5ecd007325d528654413acef4dab0af30af48583,trajectory_37,high_curvature,cr_ik,0,panda_trajectory_37_cr_ik_r0,runs/panda_trajectory_37_cr_ik_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,555761033,3.732074,3.8170610999999997,3.9170863899999997,,150,,{},0.0,1.0,1.0,1.9215128450865285e-05,1.9675384281892708e-05,0.000747016244275207,0.0007648271494024692,0.08560175604908808,0.3355909699959391,0.6986670575719177,0.013973341151438355,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,two_step_predictive,1,panda_trajectory_22_two_step_predictive_r1,runs/panda_trajectory_22_two_step_predictive_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,623442700,4.1824665,4.306557450000001,4.370239,,150,,{},0.0,1.0,1.0,0.000999990604183584,0.0009999965997624309,0.008726561749323954,0.008726602177306645,0.9999914594404361,0.8931594384211893,17.93877806652632,0.3587755613305264,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,single_step_reserve,1,panda_trajectory_34_single_step_reserve_r1,runs/panda_trajectory_34_single_step_reserve_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,901169938,5.999427,6.21056995,6.38360553,,150,,{},0.0,1.0,1.0,0.0005764442304845757,0.0005919043046126487,0.0007716029410633589,0.0008349277597887937,0.5764442304845757,0.7493896395798676,2.2741136766815275,0.04548227353363056,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,two_step_sigma,2,panda_trajectory_13_two_step_sigma_r2,runs/panda_trajectory_13_two_step_sigma_r2.jsonl.gz
150,False,False,0.7266666666666667,0.7266666666666667,109,109,712952204,3.967148,6.1187075,8.83828024,109,109,position_tolerance,"{""position_tolerance"":3,""position_tolerance+orientation_tolerance"":38}",0.34,0.66,0.66,0.0008533607423563312,0.0009901284739250295,0.0014536808109596728,0.00831686408807823,0.8533607423563312,0.3286553599049069,2.249262220855168,0.04498524441710336,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,single_step_reserve,2,panda_trajectory_14_single_step_reserve_r2,runs/panda_trajectory_14_single_step_reserve_r2.jsonl.gz
150,False,False,0.7533333333333333,0.7533333333333333,113,113,846876894,5.3730045,6.489310049999999,6.53228264,112,112,position_tolerance,"{""position_tolerance"":3,""position_tolerance+orientation_tolerance"":34}",0.32,0.68,0.68,0.0004085866744008311,0.0009785226998876091,0.0007145498491226291,0.005015986484139688,0.4085866744008311,0.8297215046157359,13.072521250970185,0.2614504250194037,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,cr_ik,2,panda_trajectory_14_cr_ik_r2,runs/panda_trajectory_14_cr_ik_r2.jsonl.gz
