frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,42123207,0.273744,0.3831553,0.45691781,,150,,{},0.0,0.0,0.0,0.0003729049630365683,0.0009651866522434434,0.0008092939451499909,0.0021881914580389565,0.37290496303656834,0.36749710522130974,1.8352900232752074,0.03670580046550414,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,single_gn_k1,0,panda_trajectory_10_single_gn_k1_r0,runs/panda_trajectory_10_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41196687,0.270696,0.29647455,0.3455539599999997,,150,,{},0.0,0.0,0.0,4.9330287607394176e-05,5.1025639586390096e-05,0.00015295783178852606,0.00017883522080214322,0.04933028760739417,0.380539225680868,0.7146861831544493,0.014293723663088984,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,single_gn_k1,0,panda_trajectory_06_single_gn_k1_r0,runs/panda_trajectory_06_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,150905457,1.0024165,1.0553191499999999,1.4350202599999993,,150,,{},0.0,0.0,0.0,7.175791373229771e-05,7.367842522859125e-05,0.0001868098960818196,0.00019241832298917997,0.0717579137322977,0.4150750510826253,0.8146854997603413,0.01629370999520683,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,pink_qp,2,panda_trajectory_06_pink_qp_r2,runs/panda_trajectory_06_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,149479672,1.00009,1.0358926999999998,1.2955358999999975,,150,,{},0.0,0.0,0.0,8.488284416244328e-05,8.742261752836085e-05,9.78142136407725e-05,9.908851647426419e-05,0.08488284416244328,0.5735095764782464,0.9645233991116013,0.019290467982232027,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,pink_qp,1,panda_trajectory_28_pink_qp_r1,runs/panda_trajectory_28_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,149048921,0.996643,1.050518,1.4194018599999985,,150,,{},0.0,0.0,0.0,0.00015329337420594887,0.0001720566586361176,0.00044055889816307545,0.0005076675385390474,0.15329337420594885,0.47110373370165587,1.7294671874173717,0.034589343748347434,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,pink_qp,0,panda_trajectory_20_pink_qp_r0,runs/panda_trajectory_20_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26193580,0.1636625,0.22413034999999998,0.25020845999999997,,150,,{},0.0,0.0,0.0,0.0002023547093829078,0.0006652508267450809,0.004859350837280327,0.005390139048469053,0.5597763726192354,0.5570494947861953,2.6547805600372736,0.05309561120074548,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,trac_task_5ms,0,panda_trajectory_23_trac_task_5ms_r0,runs/panda_trajectory_23_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41043230,0.266474,0.28616844999999996,0.4799559599999998,,150,,{},0.0,0.0,0.0,9.21776265887803e-05,9.445173472807391e-05,8.980001199753011e-05,9.08667889293312e-05,0.09217762658878029,0.27150602094356785,0.5912781024857772,0.011825562049715544,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,single_gn_k0,1,panda_trajectory_27_single_gn_k0_r1,runs/panda_trajectory_27_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40567915,0.267366,0.2823961,0.3314622199999997,,150,,{},0.0,0.0,0.0,0.00019622138833501885,0.00021593479116572322,0.00025628615356611647,0.00026968835061423163,0.19622138833501884,0.5762914222855862,1.5503735882485201,0.0310074717649704,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,single_gn_k1,1,panda_trajectory_23_single_gn_k1_r1,runs/panda_trajectory_23_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,45136134,0.269806,0.39453819999999995,0.48740094999999894,,150,,{},0.0,0.0,0.0,0.0008283809963227989,0.000993507744821846,0.00039499757838594045,0.0004777994598531348,0.8283809963227989,0.9999999999989987,6.6120378998215115,0.13224075799643023,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,single_gn_k1,1,panda_trajectory_35_single_gn_k1_r1,runs/panda_trajectory_35_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,26879198,0.1648205,0.25255614999999987,0.29869208999999974,,150,,{},0.0,0.0,0.0,0.0005454745787977056,0.0007093691142830699,0.003652796999621938,0.005126844030892802,0.5454745787977056,0.2380667676759336,2.476978584302771,0.04953957168605541,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,trac_task_5ms,0,panda_trajectory_16_trac_task_5ms_r0,runs/panda_trajectory_16_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41084503,0.267286,0.2860140499999999,0.37568214999999966,,150,,{},0.0,0.0,0.0,0.00011771257501184115,0.00012072272884297977,7.191275482421017e-05,7.471187652825628e-05,0.11771257501184114,0.3467664359888728,0.7200396927714936,0.014400793855429871,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,single_gn_k1,1,panda_trajectory_02_single_gn_k1_r1,runs/panda_trajectory_02_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39554494,0.266773,0.31613199999999975,0.43328650999999974,,150,,{},0.0,0.0,0.0,0.000773495198686827,0.0009839826257088187,0.0023987656429684152,0.0031428576637558244,0.7734951986868269,0.5266609452676778,2.9475452711093353,0.05895090542218671,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,single_gn_k1,2,panda_trajectory_17_single_gn_k1_r2,runs/panda_trajectory_17_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,113772650,0.655144,1.0093005,1.339765829999998,,150,,{},0.0,0.0,0.0,9.107008696485953e-05,9.284683785616993e-05,0.00020093418352437975,0.00020608414151148906,0.09107008696485952,0.2932447698308635,0.7648179489753624,0.015296358979507246,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,pink_qp,0,panda_trajectory_00_pink_qp_r0,runs/panda_trajectory_00_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,42128758,0.268908,0.40145319999999984,0.4546839199999999,,150,,{},0.0,0.0,0.0,4.9330287607394176e-05,5.1025639586390096e-05,0.00015295783178852606,0.00017883522080214322,0.04933028760739417,0.380539225680868,0.7146861831544493,0.014293723663088984,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,single_gn_k1,2,panda_trajectory_06_single_gn_k1_r2,runs/panda_trajectory_06_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26077631,0.1636965,0.22165749999999998,0.32514531999999985,,150,,{},0.0,0.0,0.0,0.0003299740766654388,0.0003511118824318562,0.0007158957045794237,0.0008360005726807627,0.32997407666543876,0.7566722098654147,6.957176063666445,0.1391435212733289,0,panda,c27c85dfc1ac902402f2c27d5ecd007325d528654413acef4dab0af30af48583,trajectory_37,high_curvature,trac_task_5ms,2,panda_trajectory_37_trac_task_5ms_r2,runs/panda_trajectory_37_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,147126906,0.9885895,1.0303135499999998,1.1579909099999999,,150,,{},0.0,0.0,0.0,8.488284416244328e-05,8.742261752836085e-05,9.78142136407725e-05,9.908851647426419e-05,0.08488284416244328,0.5735095764782464,0.9645233991116013,0.019290467982232027,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,pink_qp,2,panda_trajectory_28_pink_qp_r2,runs/panda_trajectory_28_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40847177,0.269337,0.2798337,0.3489128599999994,,150,,{},0.0,0.0,0.0,0.00013450021297292374,0.0002462044894296329,7.853487031575492e-05,0.0011348634388246893,0.13450021297292372,0.8709117586170685,3.2004198529189765,0.06400839705837953,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,single_gn_k0,0,panda_trajectory_26_single_gn_k0_r0,runs/panda_trajectory_26_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24830472,0.161347,0.19591769999999997,0.23170018999999975,,150,,{},0.0,0.0,0.0,9.402424687645943e-05,9.684852817301919e-05,9.662497115014206e-05,9.958560841694357e-05,0.09402424687645942,0.31405556769579623,0.6624758754147468,0.013249517508294936,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,trac_task_5ms,1,panda_trajectory_03_trac_task_5ms_r1,runs/panda_trajectory_03_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,145159235,0.983619,0.99745085,1.1753877299999989,,150,,{},0.0,0.0,0.0,7.425248087829055e-05,7.734503816024573e-05,0.00012854223641577472,0.0001311072540129082,0.07425248087829055,0.32418967985547387,0.8109637297348004,0.016219274594696007,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,pink_qp,0,panda_trajectory_21_pink_qp_r0,runs/panda_trajectory_21_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25779566,0.164766,0.2158428999999999,0.32195511999999993,,150,,{},0.0,0.0,0.0,0.0005390197637246122,0.0007399934778407922,0.0007435632992909235,0.0012002991148117662,0.5390197637246122,0.8245363423460945,8.584091012433275,0.1716818202486655,0,panda,b88225558b53c7528d4fc1a56455ceac395ea6a65306515006580362af026e1e,trajectory_31,high_curvature,trac_task_5ms,1,panda_trajectory_31_trac_task_5ms_r1,runs/panda_trajectory_31_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40383936,0.2666465,0.2773325,0.34735024999999903,,150,,{},0.0,0.0,0.0,0.00010462982429317365,0.00010624080897282284,6.45174697129043e-05,8.482036578872153e-05,0.10462982429317365,0.3621189418718588,0.724096352211599,0.014481927044231978,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,single_gn_k0,0,panda_trajectory_02_single_gn_k0_r0,runs/panda_trajectory_02_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40480003,0.267051,0.2810575,0.32149739999999966,,150,,{},0.0,0.0,0.0,0.00014480990608348033,0.00014831218259672967,0.00015658632839283239,0.0001623472155677546,0.14480990608348032,0.29032906464452113,0.763532077131625,0.015270641542632501,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,single_gn_k0,2,panda_trajectory_05_single_gn_k0_r2,runs/panda_trajectory_05_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40299491,0.266284,0.27659064999999994,0.3149400499999996,,150,,{},0.0,0.0,0.0,0.00032839591240421814,0.0003858350202902614,0.0003417681344816633,0.00040708447524095406,0.3283959124042181,0.6231644072788699,5.52016328584602,0.11040326571692038,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,single_gn_k0,1,panda_trajectory_39_single_gn_k0_r1,runs/panda_trajectory_39_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,113495038,0.6552215,0.9945676999999999,1.00787949,,150,,{},0.0,0.0,0.0,1.797000187546975e-05,0.00016038028934607898,3.0249903259137738e-05,0.00024869876297512595,0.017970001875469748,0.9999999999999968,8.02606031186952,0.16052120623739038,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,pink_qp,0,panda_trajectory_15_pink_qp_r0,runs/panda_trajectory_15_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39859539,0.2680395,0.2829733,0.3072476799999999,,150,,{},0.0,0.0,0.0,0.0001719047971068057,0.000975309699450853,0.00037955472976590465,0.002567847696625296,0.17190479710680567,0.14287749960583668,0.6638108646714567,0.013276217293429135,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,single_gn_k0,1,panda_trajectory_18_single_gn_k0_r1,runs/panda_trajectory_18_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,145230862,0.994329,1.05206585,1.335432119999999,,150,,{},0.0,0.0,0.0,0.00015402714717964667,0.00021513749647973678,0.00020273334582976508,0.00029192859801936954,0.15402714717964666,0.5204466271262618,2.961173026746098,0.059223460534921966,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,pink_qp,1,panda_trajectory_23_pink_qp_r1,runs/panda_trajectory_23_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,146130761,1.002112,1.0263217,1.3424995099999977,,150,,{},0.0,0.0,0.0,8.566469064063523e-05,8.919544579088896e-05,0.0001097433886317674,0.00011411495510835421,0.08566469064063523,0.33674293980141046,0.6981899370518191,0.013963798741036383,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,pink_qp,0,panda_trajectory_24_pink_qp_r0,runs/panda_trajectory_24_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41014759,0.270168,0.2907768,0.33834817999999994,,150,,{},0.0,0.0,0.0,0.00012659815984377825,0.00012892231590976808,0.00013413299422857062,0.00013854096291902532,0.12659815984377826,0.35695833001174115,0.7052512314110809,0.014105024628221618,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,single_gn_k0,0,panda_trajectory_08_single_gn_k0_r0,runs/panda_trajectory_08_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40794177,0.2692635,0.28078595,0.3256928999999994,,150,,{},0.0,0.0,0.0,0.00012659815984377825,0.00012892231590976808,0.00013413299422857062,0.00013854096291902532,0.12659815984377826,0.35695833001174115,0.7052512314110809,0.014105024628221618,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,single_gn_k0,2,panda_trajectory_08_single_gn_k0_r2,runs/panda_trajectory_08_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,137317187,0.9903915,1.0359595,1.08937866,,150,,{},0.0,0.0,0.0,6.020510517497587e-05,0.0008902828189495468,0.00015477369165808934,0.0016677576618768775,0.06020510517497587,0.9999999999999981,14.61888794273332,0.2923777588546664,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,pink_qp,1,panda_trajectory_10_pink_qp_r1,runs/panda_trajectory_10_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40550873,0.2675405,0.27772245,0.3231805199999997,,150,,{},0.0,0.0,0.0,4.8374866543485115e-05,4.9456893068485234e-05,8.941184823242102e-05,9.15313930635901e-05,0.04837486654348512,0.24102024551571666,0.5712854544727238,0.011425709089454476,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,single_gn_k1,0,panda_trajectory_04_single_gn_k1_r0,runs/panda_trajectory_04_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40256327,0.2651385,0.27849935,0.32992706999999977,,150,,{},0.0,0.0,0.0,7.370319475651869e-05,7.549754156168457e-05,7.155919755247492e-05,7.254518730692255e-05,0.07370319475651868,0.32938045207571065,0.780923646563579,0.01561847293127158,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,single_gn_k0,1,panda_trajectory_01_single_gn_k0_r1,runs/panda_trajectory_01_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40527694,0.2665645,0.27999409999999997,0.3662183399999989,,150,,{},0.0,0.0,0.0,0.00044205460314457345,0.0005401551210342591,0.0005900570716371447,0.0007275656413880116,0.4420546031445734,0.8093330503095529,5.421753427825114,0.10843506855650227,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,single_gn_k0,2,panda_trajectory_30_single_gn_k0_r2,runs/panda_trajectory_30_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26011677,0.163867,0.22461629999999996,0.27341484999999993,,150,,{},0.0,0.0,0.0,0.0005020006541620816,0.000693053959387708,0.0009556445602124489,0.006223062364432113,0.502943885936672,0.3384947989239867,2.1472410153594774,0.04294482030718955,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,trac_task_5ms,0,panda_trajectory_22_trac_task_5ms_r0,runs/panda_trajectory_22_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24652189,0.1592935,0.19832369999999955,0.25758296999999986,,150,,{},0.0,0.0,0.0,0.00010277255086875787,0.00010632332315555908,8.538601694525924e-05,8.881161408810338e-05,0.10277255086875788,0.30489558385102616,0.6805518438345494,0.013611036876690987,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,trac_task_5ms,1,panda_trajectory_28_trac_task_5ms_r1,runs/panda_trajectory_28_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40293633,0.265551,0.27513364999999995,0.3526605199999989,,150,,{},0.0,0.0,0.0,0.00010302782249683517,0.00010533181061298118,0.0001425860860696116,0.00014826877171504434,0.10302782249683518,0.3424780865735272,0.7305322160150867,0.014610644320301734,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,single_gn_k1,1,panda_trajectory_24_single_gn_k1_r1,runs/panda_trajectory_24_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,151661620,0.9909075,1.28330975,1.45132206,,150,,{},0.0,0.0,0.0,7.175791373229771e-05,7.367842522859125e-05,0.0001868098960818196,0.00019241832298917997,0.0717579137322977,0.4150750510826253,0.8146854997603413,0.01629370999520683,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,pink_qp,1,panda_trajectory_06_pink_qp_r1,runs/panda_trajectory_06_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,142764178,0.9998485,1.0977776999999997,1.30082951,,150,,{},0.0,0.0,0.0,6.372010312491335e-05,0.0001742846912833072,0.0001476421283815836,0.0005203962741393152,0.06372010312491334,0.9999999455724106,12.062483469837435,0.24124966939674872,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,pink_qp,2,panda_trajectory_13_pink_qp_r2,runs/panda_trajectory_13_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,139056220,0.9956085,1.03815055,1.1485258799999989,,150,,{},0.0,0.0,0.0,0.00031824342272854873,0.0004296914465371864,0.0007034220597511415,0.0009286616432391346,0.3182434227285487,0.8203786772072326,7.8431550889652755,0.1568631017793055,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,pink_qp,1,panda_trajectory_33_pink_qp_r1,runs/panda_trajectory_33_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39171122,0.271884,0.28635184999999996,0.32362670999999993,,150,,{},0.0,0.0,0.0,0.0007526328794604192,0.0009972688234528011,0.0014137854778500767,0.002436101671985015,0.7526328794604192,0.8455564598382751,3.3420234882726674,0.06684046976545335,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,single_gn_k1,1,panda_trajectory_14_single_gn_k1_r1,runs/panda_trajectory_14_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,27291340,0.1636515,0.2659285999999998,0.33627774999999965,,150,,{},0.0,0.0,0.0,2.8395554298956115e-05,0.0003991506864210583,6.250942266048531e-05,0.006885436215165276,0.028395554298956117,0.2535586393170051,1.4395628245544159,0.028791256491088314,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,trac_task_5ms,0,panda_trajectory_07_trac_task_5ms_r0,runs/panda_trajectory_07_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25749922,0.163573,0.21607649999999998,0.2928874499999999,,150,,{},0.0,0.0,0.0,0.0003299740766654388,0.0003511118824318562,0.0007158957045794237,0.0008360005726807627,0.32997407666543876,0.7566722098654147,6.957176063666445,0.1391435212733289,0,panda,c27c85dfc1ac902402f2c27d5ecd007325d528654413acef4dab0af30af48583,trajectory_37,high_curvature,trac_task_5ms,0,panda_trajectory_37_trac_task_5ms_r0,runs/panda_trajectory_37_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40154179,0.271066,0.28959005,0.31982992999999993,,150,,{},0.0,0.0,0.0,0.00025291701223812096,0.0009708156619420678,0.0005407749475008715,0.0021537205210998777,0.2529170122381209,0.34978454569849127,1.2540898600450565,0.02508179720090113,0,panda,9a94337fb5b3319c8ba9dcce20e827630b16d9a348f1f3aa8709c5d0df3406af,trajectory_19,near_singular,single_gn_k0,1,panda_trajectory_19_single_gn_k0_r1,runs/panda_trajectory_19_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40999609,0.269861,0.28438424999999995,0.34110108999999983,,150,,{},0.0,0.0,0.0,7.014503290517658e-05,7.126879600432763e-05,0.0001286594181866775,0.00013237848317677295,0.07014503290517657,0.26038386998027807,0.6014510211572096,0.012029020423144191,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,single_gn_k1,2,panda_trajectory_09_single_gn_k1_r2,runs/panda_trajectory_09_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26079365,0.1640415,0.23192609999999977,0.2647451899999998,,150,,{},0.0,0.0,0.0,0.0005454745787977056,0.0007093691142830699,0.003652796999621938,0.005126844030892802,0.5454745787977056,0.2380667676759336,2.476978584302771,0.04953957168605541,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,trac_task_5ms,1,panda_trajectory_16_trac_task_5ms_r1,runs/panda_trajectory_16_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,41348522,0.270443,0.29692304999999997,0.3932363699999991,,150,,{},0.0,0.0,0.0,0.00014863211933805644,0.00015121722720608702,0.00017042366919046902,0.00017400223456372004,0.14863211933805645,0.36761638586099354,1.0125556746158961,0.020251113492317924,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,single_gn_k1,0,panda_trajectory_05_single_gn_k1_r0,runs/panda_trajectory_05_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41043622,0.2703775,0.2868037,0.34378901999999983,,150,,{},0.0,0.0,0.0,4.987703136109299e-05,5.133013449594366e-05,0.00012142878637433483,0.00012309050435535974,0.04987703136109299,0.2891726755563272,0.6574379714823209,0.013148759429646417,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,single_gn_k0,1,panda_trajectory_06_single_gn_k0_r1,runs/panda_trajectory_06_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40917243,0.268978,0.2881223999999999,0.34021105999999973,,150,,{},0.0,0.0,0.0,9.409084390378212e-05,9.698755987433686e-05,0.00010101410288795604,0.00010416613350393201,0.09409084390378211,0.31253705937417287,0.6645666568580575,0.013291333137161148,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,single_gn_k0,0,panda_trajectory_03_single_gn_k0_r0,runs/panda_trajectory_03_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,104459245,0.657181,1.0003779,1.02019653,,150,,{},0.0,0.0,0.0,0.00018515242040276566,0.0002325164718002176,0.000339302424264945,0.00040892177049167076,0.18515242040276567,0.625680011259748,5.536935280663696,0.11073870561327391,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,pink_qp,0,panda_trajectory_39_pink_qp_r0,runs/panda_trajectory_39_pink_qp_r0.jsonl.gz
150,False,False,0.7,0.7,105,105,127545648,0.816677,1.0188723499999999,1.0737548499999998,105,105,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":45}",0.0,0.0,0.0,0.00023390312300224894,0.0009538083780688717,0.00039835749691406627,0.008304875900969308,0.23390312300224894,0.9999999999999997,12.569781595621395,0.2513956319124279,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,pink_qp,0,panda_trajectory_38_pink_qp_r0,runs/panda_trajectory_38_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41585132,0.273078,0.29594865,0.3446112299999999,,150,,{},0.0,0.0,0.0,0.0004467468628287923,0.0005166561562646668,0.0005427759683550928,0.0006891447743870817,0.4467468628287923,0.8189351390403916,5.428278342244997,0.10856556684489994,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,single_gn_k1,1,panda_trajectory_30_single_gn_k1_r1,runs/panda_trajectory_30_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25957655,0.167187,0.21691509999999994,0.25262106999999984,,150,,{},0.0,0.0,0.0,0.00022838119399260122,0.0007064419262214203,0.0004671095240966471,0.0033796451805130144,0.2283811939926012,0.7721124014418697,9.921945150522541,0.19843890301045083,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,trac_task_5ms,0,panda_trajectory_10_trac_task_5ms_r0,runs/panda_trajectory_10_trac_task_5ms_r0.jsonl.gz
