frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,332771414,2.047858,3.73083175,4.56126316,,150,,{},0.0,0.0,0.0,0.0009999991313835947,0.0009999997626204836,0.008726641993642755,0.00872664554875121,0.9999995670394366,0.12666561111455582,0.7795523882281413,0.015591047764562823,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,task_excess_lbfgsb,1,panda_trajectory_10_task_excess_lbfgsb_r1,runs/panda_trajectory_10_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,26575702,0.169717,0.21251225,0.34184715999999865,,150,,{},0.0,0.0,0.0,0.0005390197637246122,0.0007399934778407922,0.0007435632992909235,0.0012002991148117662,0.5390197637246122,0.8245363423460945,8.584091012433275,0.1716818202486655,0,panda,b88225558b53c7528d4fc1a56455ceac395ea6a65306515006580362af026e1e,trajectory_31,high_curvature,trac_task_5ms,0,panda_trajectory_31_trac_task_5ms_r0,runs/panda_trajectory_31_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40255501,0.264982,0.27860314999999997,0.3242266199999995,,150,,{},0.0,0.0,0.0,4.8374866543485115e-05,4.9456893068485234e-05,8.941184823242102e-05,9.15313930635901e-05,0.04837486654348512,0.24102024551571666,0.5712854544727238,0.011425709089454476,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,single_gn_k1,1,panda_trajectory_04_single_gn_k1_r1,runs/panda_trajectory_04_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,101315029,0.751585,0.8026974,0.81348084,,150,,{},0.0,0.0,0.0,0.000999999053377258,0.0009999991642951327,0.008726638325064796,0.00872664471840031,0.9999991031367561,0.9999999999989999,40.710607261742645,0.814212145234853,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,task_excess_gn,1,panda_trajectory_18_task_excess_gn_r1,runs/panda_trajectory_18_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40073334,0.2637645,0.27873614999999996,0.3197947299999995,,150,,{},0.0,0.0,0.0,4.9330287607394176e-05,5.1025639586390096e-05,0.00015295783178852606,0.00017883522080214322,0.04933028760739417,0.380539225680868,0.7146861831544493,0.014293723663088984,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,single_gn_k1,0,panda_trajectory_06_single_gn_k1_r0,runs/panda_trajectory_06_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,140784922,0.9992535,1.0628133,1.0906255900000001,,150,,{},0.0,0.0,0.0,2.0233966861360367e-05,2.073161303533173e-05,5.046498507635667e-05,5.174437521676924e-05,0.020233966861360368,0.20439035747567738,0.5049156230253834,0.010098312460507668,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,pink_qp,0,panda_trajectory_11_pink_qp_r0,runs/panda_trajectory_11_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26602814,0.1719005,0.20788379999999995,0.2819927599999996,,150,,{},0.0,0.0,0.0,4.740964433992525e-05,4.8107560321803264e-05,9.935694349777077e-05,0.00010084622459637882,0.04740964433992525,0.23827171434435965,0.5688726422222132,0.011377452844444264,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,trac_task_5ms,1,panda_trajectory_04_trac_task_5ms_r1,runs/panda_trajectory_04_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,96120970,0.745823,1.0841418,1.1374300799999997,,150,,{},0.0,0.0,0.0,0.0009999990192532846,0.0009999995565657938,0.008726640512601422,0.008726645434852343,0.9999993413966367,0.7021740749100981,2.4504449142308826,0.049008898284617644,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,task_excess_gn,0,panda_trajectory_14_task_excess_gn_r0,runs/panda_trajectory_14_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,384846546,2.5803295,3.101490299999999,3.2864275800000002,,150,,{},0.0,0.0,0.0,0.0009999991307858467,0.0009999998764019702,0.008726643343083783,0.008726645871879149,0.9999997136199404,0.8020613924244642,9.247363597823364,0.1849472719564673,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,task_excess_lbfgsb,0,panda_trajectory_33_task_excess_lbfgsb_r0,runs/panda_trajectory_33_task_excess_lbfgsb_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40292634,0.2651025,0.2799909,0.33146640999999955,,150,,{},0.0,0.0,0.0,9.21776265887803e-05,9.445173472807391e-05,8.980001199753011e-05,9.08667889293312e-05,0.09217762658878029,0.27150602094356785,0.5912781024857772,0.011825562049715544,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,single_gn_k0,0,panda_trajectory_27_single_gn_k0_r0,runs/panda_trajectory_27_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40307008,0.2655955,0.28038314999999997,0.32518111999999966,,150,,{},0.0,0.0,0.0,0.00032839591240421814,0.0003858350202902614,0.0003417681344816633,0.00040708447524095406,0.3283959124042181,0.6231644072788699,5.52016328584602,0.11040326571692038,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,single_gn_k0,0,panda_trajectory_39_single_gn_k0_r0,runs/panda_trajectory_39_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,121615344,0.7623335,1.09238405,1.10677543,,150,,{},0.0,0.0,0.0,0.0009999998211193573,0.0009999999842100005,0.008726641134702931,0.008726644932582406,0.9999998211193573,0.7199163718742229,7.1222404159248285,0.14244480831849657,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,task_excess_gn,2,panda_trajectory_38_task_excess_gn_r2,runs/panda_trajectory_38_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26131743,0.169067,0.2068580499999999,0.2651747699999999,,150,,{},0.0,0.0,0.0,9.293995202462507e-05,9.532989152477082e-05,0.00012087610427929021,0.00012653534033979974,0.09293995202462507,0.3347424607869636,0.6781011520975225,0.013562023041950451,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,trac_task_5ms,2,panda_trajectory_24_trac_task_5ms_r2,runs/panda_trajectory_24_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,117038102,0.759516,1.1054886,1.1331571499999997,,150,,{},0.0,0.0,0.0,0.0009999996178801495,0.0009999999758855149,0.00872664195917995,0.008726644703358623,0.9999997115863216,0.6219971132581302,5.579601080580698,0.11159202161161397,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,task_excess_gn,2,panda_trajectory_39_task_excess_gn_r2,runs/panda_trajectory_39_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38999054,0.2639165,0.27722335,0.29858470000000004,,150,,{},0.0,0.0,0.0,0.0005853974475333512,0.0009623301356215608,0.0004486884666203077,0.001062490860335029,0.5853974475333512,0.449541259455847,1.5201747965453722,0.030403495930907447,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,single_gn_k0,2,panda_trajectory_13_single_gn_k0_r2,runs/panda_trajectory_13_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40779311,0.263961,0.29172544999999994,0.3889507699999999,,150,,{},0.0,0.0,0.0,0.0008200704153466491,0.000990326061829539,0.00042747367121063893,0.0004895434242386014,0.820070415346649,0.7115095894141552,6.304303146524425,0.1260860629304885,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,single_gn_k0,2,panda_trajectory_35_single_gn_k0_r2,runs/panda_trajectory_35_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,140367874,1.000767,1.05863675,1.1104234599999998,,150,,{},0.0,0.0,0.0,8.21965907835322e-05,8.811801823937038e-05,0.00017239746584187446,0.00019550934309203616,0.0821965907835322,0.4952489805131127,1.0144205628195009,0.02028841125639002,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,pink_qp,0,panda_trajectory_02_pink_qp_r0,runs/panda_trajectory_02_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,145917173,1.0068355,1.0592065999999998,1.08922242,,150,,{},0.0,0.0,0.0,0.0004690787310794543,0.0006802040934492081,0.0008591883501775713,0.001038335821843394,0.4690787310794543,0.9471784135696281,8.037221038946448,0.16074442077892895,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,pink_qp,2,panda_trajectory_32_pink_qp_r2,runs/panda_trajectory_32_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,41634572,0.266642,0.36501890000000003,0.38129516999999996,,150,,{},0.0,0.0,0.0,0.0007488653580064981,0.0009739434888164375,0.0004686951536609553,0.0005610611827123165,0.7488653580064981,0.7341513196242389,8.101018623189114,0.16202037246378231,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,single_gn_k0,1,panda_trajectory_33_single_gn_k0_r1,runs/panda_trajectory_33_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,386849584,2.5685465,3.7694773999999995,4.211082219999997,,150,,{},0.0,0.0,0.0,0.0009999993608001295,0.0009999999670633835,0.00872664088468519,0.008726643278846775,0.9999995762320348,0.33289916998554364,3.565243744643912,0.07130487489287823,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,task_excess_lbfgsb,0,panda_trajectory_11_task_excess_lbfgsb_r0,runs/panda_trajectory_11_task_excess_lbfgsb_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,25993947,0.168333,0.19312544999999998,0.25919659999999967,,150,,{},0.0,0.0,0.0,4.4809837342400655e-05,0.0005852495590226113,6.501603189090335e-05,0.001385287073596533,0.04480983734240066,0.2837179527900629,1.8588121365514652,0.037176242731029305,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,trac_task_5ms,2,panda_trajectory_18_trac_task_5ms_r2,runs/panda_trajectory_18_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,382891482,2.5369455,3.29240905,3.4506702799999998,,150,,{},0.0,0.0,0.0,0.0009999993385028613,0.0009999998517291856,0.008726643522066624,0.008726645712928433,0.9999997739088173,0.2556816425172719,2.0764091290986992,0.04152818258197399,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,task_excess_lbfgsb,0,panda_trajectory_04_task_excess_lbfgsb_r0,runs/panda_trajectory_04_task_excess_lbfgsb_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,391449448,2.2154515,4.646228749999998,5.18821115,,150,,{},0.0,0.0,0.0,0.0009999992368817288,0.0009999998620878318,0.008726643402174983,0.008726645719949518,0.9999996982500673,0.1610420912356837,1.5024516270865558,0.030049032541731115,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,task_excess_lbfgsb,0,panda_trajectory_15_task_excess_lbfgsb_r0,runs/panda_trajectory_15_task_excess_lbfgsb_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,380777789,2.523603,3.2521478499999996,3.44419672,,150,,{},0.0,0.0,0.0,0.0009999993385028613,0.0009999998517291856,0.008726643522066624,0.008726645712928433,0.9999997739088173,0.2556816425172719,2.0764091290986992,0.04152818258197399,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,task_excess_lbfgsb,1,panda_trajectory_04_task_excess_lbfgsb_r1,runs/panda_trajectory_04_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,339146908,2.3498245,3.0393584,3.2879069499999987,,150,,{},0.0,0.0,0.0,0.0009999990041576925,0.00099999940902748,0.008726643811342732,0.008726645733152665,0.999999719404546,0.3347074132511065,2.6633722508249464,0.05326744501649894,0,panda,4afc296390cd2da8318a4ba9544aebe6e73de828b20fea6cbaeedda3bf7a189f,trajectory_21,joint_limit_return,task_excess_lbfgsb,1,panda_trajectory_21_task_excess_lbfgsb_r1,runs/panda_trajectory_21_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,121717871,0.7641775,1.09597415,1.11163588,,150,,{},0.0,0.0,0.0,0.00099999941681453,0.000999999821674487,0.008726641663090413,0.00872664578007984,0.9999995741165401,0.6557270724175754,6.388805539100857,0.12777611078201714,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,task_excess_gn,2,panda_trajectory_34_task_excess_gn_r2,runs/panda_trajectory_34_task_excess_gn_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,139003213,1.001126,1.0630326499999998,1.0954741799999996,,150,,{},0.0,0.0,0.0,0.0002768898091500903,0.00037417138981585924,0.0006926542853791169,0.0008261210938534788,0.2768898091500903,0.755514258927789,6.9663474845003,0.139326949690006,0,panda,c27c85dfc1ac902402f2c27d5ecd007325d528654413acef4dab0af30af48583,trajectory_37,high_curvature,pink_qp,0,panda_trajectory_37_pink_qp_r0,runs/panda_trajectory_37_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,41307972,0.271211,0.28870695,0.3801223599999987,,150,,{},0.0,0.0,0.0,9.071275364039805e-05,9.234309805339549e-05,0.00011257000683061278,0.00011580769949338955,0.09071275364039805,0.25997858077262487,0.6603329790822209,0.013206659581644417,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,single_gn_k1,0,panda_trajectory_29_single_gn_k1_r0,runs/panda_trajectory_29_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40230760,0.264464,0.2814384,0.3273617299999996,,150,,{},0.0,0.0,0.0,0.0001033902646117802,0.0001069639721167377,8.59022865150504e-05,8.89262823859023e-05,0.1033902646117802,0.32299682507246835,0.6843366659494865,0.013686733318989728,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,single_gn_k1,2,panda_trajectory_28_single_gn_k1_r2,runs/panda_trajectory_28_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40489679,0.267115,0.27963479999999996,0.3307137699999995,,150,,{},0.0,0.0,0.0,9.196182882297317e-05,9.41976575241108e-05,9.914002585145505e-05,0.0001019730947168797,0.09196182882297316,0.2722212685552574,0.5832145507760536,0.011664291015521073,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,single_gn_k1,0,panda_trajectory_27_single_gn_k1_r0,runs/panda_trajectory_27_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,121020598,0.7600295,1.0866352,1.1009976199999998,,150,,{},0.0,0.0,0.0,0.00099999941681453,0.000999999821674487,0.008726641663090413,0.00872664578007984,0.9999995741165401,0.6557270724175754,6.388805539100857,0.12777611078201714,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,task_excess_gn,0,panda_trajectory_34_task_excess_gn_r0,runs/panda_trajectory_34_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,137442989,0.998004,1.05064015,1.0859530399999997,,150,,{},0.0,0.0,0.0,2.4642949179132925e-05,7.689542448229055e-05,6.455551011322872e-05,0.00016135139313667277,0.024642949179132925,0.5315991979546976,2.5554068605522184,0.051108137211044374,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,pink_qp,2,panda_trajectory_18_pink_qp_r2,runs/panda_trajectory_18_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,101759644,0.7739035,0.8137075,1.10641896,,150,,{},0.0,0.0,0.0,0.0009999993334676095,0.0009999994189876578,0.008726638594215345,0.008726640841574214,0.9999993334676096,0.2571900027239219,0.8686432393609069,0.01737286478721814,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,task_excess_gn,0,panda_trajectory_09_task_excess_gn_r0,runs/panda_trajectory_09_task_excess_gn_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40124403,0.264489,0.27877514999999997,0.33434617999999927,,150,,{},0.0,0.0,0.0,9.012025514116207e-05,9.196596083691743e-05,0.0001101662227333207,0.00011125201868584612,0.09012025514116206,0.35603475791010825,1.27107318488309,0.025421463697661798,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,single_gn_k0,2,panda_trajectory_29_single_gn_k0_r2,runs/panda_trajectory_29_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40166752,0.2634565,0.2794265999999999,0.34487380999999917,,150,,{},0.0,0.0,0.0,5.992249456647018e-05,6.029802958932625e-05,9.803430470728596e-05,0.00010152733989583995,0.05992249456647018,0.2554810590099043,0.5888362814118456,0.011776725628236912,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,single_gn_k0,1,panda_trajectory_09_single_gn_k0_r1,runs/panda_trajectory_09_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,95952478,0.746129,1.08084535,1.1194573799999998,,150,,{},0.0,0.0,0.0,0.0009999990192532846,0.0009999995565657938,0.008726640512601422,0.008726645434852343,0.9999993413966367,0.7021740749100981,2.4504449142308826,0.049008898284617644,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,task_excess_gn,2,panda_trajectory_14_task_excess_gn_r2,runs/panda_trajectory_14_task_excess_gn_r2.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,127036936,0.8281715,1.0361965499999999,1.0775296099999998,122,122,position_tolerance,"{""position_tolerance"":1,""position_tolerance+orientation_tolerance"":27}",0.0,0.0,0.0,0.00031271582458463704,0.0008524326875975338,0.0008311657818931318,0.007358452784580322,0.31271582458463704,0.9999999999999968,21.92627750906463,0.4385255501812926,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,pink_qp,1,panda_trajectory_17_pink_qp_r1,runs/panda_trajectory_17_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,26874264,0.172178,0.20442304999999997,0.3056883199999995,,150,,{},0.0,0.0,0.0,9.402424687645943e-05,9.684852817301919e-05,9.662497115014206e-05,9.958560841694357e-05,0.09402424687645942,0.31405556769579623,0.6624758754147468,0.013249517508294936,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,trac_task_5ms,0,panda_trajectory_03_trac_task_5ms_r0,runs/panda_trajectory_03_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,112837949,0.6670275,1.01852705,1.0538924299999997,,150,,{},0.0,0.0,0.0,0.0005677173587202358,0.0007579498335587986,0.0011728304235744187,0.0015253651884593329,0.5677173587202359,0.8084640822330211,8.516079573520747,0.17032159147041495,0,panda,b88225558b53c7528d4fc1a56455ceac395ea6a65306515006580362af026e1e,trajectory_31,high_curvature,pink_qp,0,panda_trajectory_31_pink_qp_r0,runs/panda_trajectory_31_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26406034,0.1687055,0.20251539999999998,0.30388634999999964,,150,,{},0.0,0.0,0.0,0.00015407501020505408,0.00015741021665113033,0.00020213066385443618,0.0002071432122749063,0.15407501020505407,0.29217595023908166,0.7639065356516695,0.015278130713033392,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,trac_task_5ms,0,panda_trajectory_00_trac_task_5ms_r0,runs/panda_trajectory_00_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40610878,0.266516,0.28041389999999994,0.372810089999999,,150,,{},0.0,0.0,0.0,0.00046483578037937324,0.0005340855324530639,0.0006191426282686277,0.0007350084348446422,0.46483578037937323,0.6844381840869909,6.062948517556353,0.12125897035112705,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,single_gn_k1,0,panda_trajectory_36_single_gn_k1_r0,runs/panda_trajectory_36_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,383263849,2.56023,3.0298655999999995,3.269397589999997,,150,,{},0.0,0.0,0.0,0.000999999348223055,0.0009999999149154892,0.008726642876633231,0.008726645969927484,0.9999997360089689,0.32916690027955847,2.1030205694039914,0.04206041138807983,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,task_excess_lbfgsb,2,panda_trajectory_06_task_excess_lbfgsb_r2,runs/panda_trajectory_06_task_excess_lbfgsb_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,112980335,0.7541865,0.78296775,0.8807369899999986,,150,,{},0.0,0.0,0.0,0.0009999994795227023,0.000999999496106496,0.008726640551851987,0.00872664087183796,0.9999994795227024,0.3520884066232327,1.0658020900345453,0.02131604180069091,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,task_excess_gn,1,panda_trajectory_00_task_excess_gn_r1,runs/panda_trajectory_00_task_excess_gn_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,370558934,2.5316765,3.0468422499999996,3.08843706,,150,,{},0.0,0.0,0.0,0.0009999992114446304,0.0009999998596576178,0.00872664151188166,0.008726645938598107,0.999999670153178,0.8367366287162478,8.03082111638963,0.1606164223277926,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,task_excess_lbfgsb,1,panda_trajectory_30_task_excess_lbfgsb_r1,runs/panda_trajectory_30_task_excess_lbfgsb_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40317752,0.264887,0.28092349999999994,0.3413651799999994,,150,,{},0.0,0.0,0.0,0.00041515607953494544,0.0005343529730037777,0.00039297629305341125,0.0006497175770310349,0.41515607953494543,0.6458250342134708,6.420446661618586,0.12840893323237174,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,single_gn_k1,0,panda_trajectory_34_single_gn_k1_r0,runs/panda_trajectory_34_single_gn_k1_r0.jsonl.gz
150,False,False,0.7933333333333333,0.7933333333333333,119,119,195480916,0.1709055,5.2153009500000005,5.22668761,119,119,internal_nonconvergence+position_tolerance,"{""internal_nonconvergence+position_tolerance"":2,""internal_nonconvergence+position_tolerance+orientation_tolerance"":29}",0.0,0.0,0.0,0.0005577097646075013,0.0008512336050341946,0.005588968076232227,0.006001023854759851,0.6477943065791407,0.9999999999999917,9.678201683897349,0.19356403367794703,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,trac_task_5ms,0,panda_trajectory_14_trac_task_5ms_r0,runs/panda_trajectory_14_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40360257,0.265107,0.28140234999999997,0.3227866799999996,,150,,{},0.0,0.0,0.0,0.00015323939248329543,0.00015649846794699051,0.00011278728276531002,0.00011559796654684248,0.15323939248329543,0.33526849859030583,0.727612464890036,0.014552249297800718,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,single_gn_k0,0,panda_trajectory_22_single_gn_k0_r0,runs/panda_trajectory_22_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26371206,0.170102,0.1946858499999998,0.27228942999999983,,150,,{},0.0,0.0,0.0,0.0005140690997814879,0.000726531308860038,0.00044385961073162316,0.000548240210650684,0.5140690997814878,0.7922860507478996,7.973968358959171,0.15947936717918343,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,trac_task_5ms,0,panda_trajectory_33_trac_task_5ms_r0,runs/panda_trajectory_33_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,106334234,0.753445,0.79224235,0.82812903,,150,,{},0.0,0.0,0.0,0.0009999990022223023,0.0009999990023071494,0.008726639777592055,0.00872663990074686,0.9999992571707673,0.2774966547246302,0.43769853293580874,0.008753970658716175,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,task_excess_gn,0,panda_trajectory_16_task_excess_gn_r0,runs/panda_trajectory_16_task_excess_gn_r0.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,142455583,0.2681305,4.1579136,4.29636736,122,122,position_tolerance,"{""position_tolerance"":3,""position_tolerance+orientation_tolerance"":25}",0.0,0.0,0.0,0.0006383520309645711,0.0009821660370911208,0.0017399783527957435,0.003926794659824934,0.638352030964571,0.9999999999990037,5.869964540599192,0.11739929081198383,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,single_gn_k0,0,panda_trajectory_14_single_gn_k0_r0,runs/panda_trajectory_14_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26189884,0.168468,0.20609209999999978,0.3182510799999987,,150,,{},0.0,0.0,0.0,9.352146797087532e-05,0.0005016034612884637,0.00012223309586548826,0.0038138156451445206,0.09352146797087532,0.3347424607869636,1.0880307180147133,0.021760614360294268,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,trac_task_5ms,1,panda_trajectory_24_trac_task_5ms_r1,runs/panda_trajectory_24_trac_task_5ms_r1.jsonl.gz
